dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-250-1-0
the8x3_filename: 00160000
filename_extension: ebd
filename_label: sunfish-2021-250-1-0-ebd(00160000)
mission_name: dive100.mi
fileopen_time: Wed_Sep__8_13:51:30_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-250-1-0
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 866 700 4130 0.0073984 460 249 17.9896 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 812.647 1631109902.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 18.7637 0.0055 1 -0.0382 NaN 10.094 0.0107 -0.0385 18.7491 1631109902.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07762e+06 NaN NaN NaN NaN NaN NaN NaN 0.00055 -0.00385 18.7491 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 700 4130 0.0073984 460 249 17.9896 695 3025 21.754 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 813.647 1631109903.888 NaN NaN NaN 992.8 39.425 809.7 8.406 29.13 NaN 263.715 208.2 92.678 31.018 19.884 NaN 89 18.7321 0.0055 1 -0.0414 NaN 10.0908 0.0107 -0.0416 18.7509 1631109903.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07862e+06 NaN NaN NaN NaN NaN NaN NaN 0.00055 -0.00416 18.7509 NaN NaN 
NaN NaN NaN NaN NaN NaN 873 700 4130 0.0073984 460 248 17.8992 695 3025 21.754 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 814.647 1631109904.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71 18.5102 0.0059 1 -0.0476 NaN 10.0845 0.0109 -0.0479 18.7527 1631109904.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07962e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00479 18.7527 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 4130 0.0073984 460 249 17.9896 695 3026 21.7613 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 815.647 1631109905.888 NaN NaN NaN 992.7 39.428 809.7 8.409 29.131 NaN 263.677 208.2 92.668 31.019 19.886 NaN 85 18.7321 0.0061 1 -0.0472 NaN 10.085 0.011 -0.0474 18.7514 1631109905.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08062e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00474 18.7514 NaN NaN 
NaN NaN NaN NaN NaN NaN 861 700 4130 0.0073984 460 248 17.8992 695 3025 21.754 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 816.647 1631109906.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 18.7004 0.0066 1 -0.0453 NaN 10.0869 0.0111 -0.0455 18.7496 1631109906.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08162e+06 NaN NaN NaN NaN NaN NaN NaN 0.00066 -0.00455 18.7496 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 4130 0.0073984 460 249 17.9896 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 817.647 1631109907.888 NaN NaN NaN 992.5 39.426 809.7 8.408 29.131 NaN 263.666 208.1 92.668 31.019 19.888 NaN 80 18.7637 0.0061 1 -0.0469 NaN 10.0853 0.011 -0.0472 18.7497 1631109907.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08262e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00472 18.7497 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 818.647 1631109908.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 18.7321 0.0058 1 -0.0458 NaN 10.0864 0.0109 -0.0461 18.7455 1631109908.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08362e+06 NaN NaN NaN NaN NaN NaN NaN 0.00058 -0.00461 18.7455 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 700 4130 0.0073984 460 249 17.9896 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 819.647 1631109909.888 NaN NaN NaN 992.6 39.427 809.6 8.409 29.13 NaN 263.662 208 92.669 31.018 19.89 NaN 81 18.6371 0.006 1 -0.0463 NaN 10.0859 0.0109 -0.0466 18.741 1631109909.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08462e+06 NaN NaN NaN NaN NaN NaN NaN 0.0006 -0.00466 18.741 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 4130 0.0073984 460 248 17.8992 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 820.647 1631109910.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 80 18.6054 0.0063 1 -0.0439 NaN 10.0883 0.011 -0.0442 18.7376 1631109910.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08562e+06 NaN NaN NaN NaN NaN NaN NaN 0.00063 -0.00442 18.7376 NaN NaN 
NaN NaN NaN NaN NaN NaN 837 700 4130 0.0073984 460 248 17.8992 695 3026 21.7613 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 821.647 1631109911.888 NaN NaN NaN 992.6 39.425 809.7 8.406 29.131 NaN 263.631 208 92.661 31.019 19.891 NaN 106 18.7321 0.0065 1 -0.0455 NaN 10.0867 0.0111 -0.0457 18.7343 1631109911.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08662e+06 NaN NaN NaN NaN NaN NaN NaN 0.00065 -0.00457 18.7343 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 700 4130 0.0073984 460 249 17.9896 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 822.647 1631109912.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 18.6688 0.0048 1 -0.0513 NaN 10.0809 0.0105 -0.0516 18.7312 1631109912.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08762e+06 NaN NaN NaN NaN NaN NaN NaN 0.00048 -0.00516 18.7312 NaN NaN 
NaN NaN NaN NaN NaN NaN 846 700 4130 0.0073984 460 249 17.9896 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 823.647 1631109913.888 NaN NaN NaN 992.6 39.425 809.6 8.405 29.132 NaN 263.588 207.9 92.649 31.02 19.893 NaN 93 18.6054 0.0053 1 -0.0452 NaN 10.087 0.0106 -0.0455 18.7314 1631109913.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08862e+06 NaN NaN NaN NaN NaN NaN NaN 0.00053 -0.00455 18.7314 NaN NaN 
NaN NaN NaN NaN NaN NaN 863 700 4130 0.0073984 460 249 17.9896 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 824.647 1631109914.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 18.6371 0.0051 1 -0.0465 NaN 10.0857 0.0106 -0.0468 18.733 1631109914.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08962e+06 NaN NaN NaN NaN NaN NaN NaN 0.00051 -0.00468 18.733 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 4130 0.0073984 460 248 17.8992 695 3025 21.754 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 825.647 1631109915.888 NaN NaN NaN 992.5 39.424 809.5 8.407 29.129 NaN 263.645 207.9 92.672 31.017 19.894 NaN 76 18.7637 0.0049 1 -0.0429 NaN 10.0893 0.0105 -0.0432 18.7348 1631109915.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09062e+06 NaN NaN NaN NaN NaN NaN NaN 0.00049 -0.00432 18.7348 NaN NaN 
NaN NaN NaN NaN NaN NaN 861 700 4130 0.0073984 460 248 17.8992 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 826.647 1631109916.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 18.5737 0.006 1 -0.0454 NaN 10.0868 0.0109 -0.0457 18.733 1631109916.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09162e+06 NaN NaN NaN NaN NaN NaN NaN 0.0006 -0.00457 18.733 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 827.647 1631109917.888 NaN NaN NaN 992.6 39.425 809.6 8.407 29.13 NaN 263.601 207.8 92.659 31.018 19.896 NaN 93 18.7004 0.0054 1 -0.0449 NaN 10.0873 0.0107 -0.0451 18.7288 1631109917.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09262e+06 NaN NaN NaN NaN NaN NaN NaN 0.00054 -0.00451 18.7288 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 4130 0.0073984 460 249 17.9896 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 828.647 1631109918.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 90 18.7321 0.0055 1 -0.048 NaN 10.0842 0.0107 -0.0483 18.7228 1631109918.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09362e+06 NaN NaN NaN NaN NaN NaN NaN 0.00055 -0.00483 18.7228 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 4130 0.0073984 460 248 17.8992 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 829.647 1631109919.888 NaN NaN NaN 992.4 39.426 809.5 8.405 29.133 NaN 263.513 207.8 92.631 31.021 19.897 NaN 83 18.6688 0.0064 1 -0.0496 NaN 10.0825 0.011 -0.0499 18.7167 1631109919.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09462e+06 NaN NaN NaN NaN NaN NaN NaN 0.00064 -0.00499 18.7167 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 700 4130 0.0073984 460 248 17.8992 695 3025 21.754 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 830.647 1631109920.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88 18.6688 0.0071 1 -0.0416 NaN 10.0905 0.0113 -0.0419 18.7168 1631109920.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09562e+06 NaN NaN NaN NaN NaN NaN NaN 0.00071 -0.00419 18.7168 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 700 4130 0.0073984 460 249 17.9896 695 3022 21.7321 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 831.647 1631109921.888 NaN NaN NaN 992.5 39.425 809.6 8.408 29.129 NaN 263.598 207.8 92.663 31.017 19.899 NaN 80 18.6054 0.0065 1 -0.0461 NaN 10.086 0.0111 -0.0464 18.7203 1631109921.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09661e+06 NaN NaN NaN NaN NaN NaN NaN 0.00065 -0.00464 18.7203 NaN NaN 
NaN NaN NaN NaN NaN NaN 875 700 4130 0.0073984 460 248 17.8992 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 832.647 1631109922.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 74 18.7004 0.0058 1 -0.0483 NaN 10.0839 0.0108 -0.0486 18.7135 1631109922.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09761e+06 NaN NaN NaN NaN NaN NaN NaN 0.00058 -0.00486 18.7135 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 4130 0.0073984 460 248 17.8992 695 3024 21.7467 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 833.647 1631109923.888 NaN NaN NaN 992.4 39.424 809.5 8.408 29.128 NaN 263.599 207.7 92.666 31.016 19.9 NaN 95 18.6688 0.0059 1 -0.0459 NaN 10.0863 0.0109 -0.0462 18.7107 1631109923.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09861e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00462 18.7107 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 700 4130 0.0073984 460 248 17.8992 695 3021 21.7248 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 834.647 1631109924.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82 18.7321 0.0056 1 -0.0493 NaN 10.0829 0.0108 -0.0496 18.7038 1631109924.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09961e+06 NaN NaN NaN NaN NaN NaN NaN 0.00056 -0.00496 18.7038 NaN NaN 
NaN NaN NaN NaN NaN NaN 841 700 4130 0.0073984 460 248 17.8992 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 835.647 1631109925.888 NaN NaN NaN 992.5 39.421 809.5 8.408 29.125 NaN 263.66 207.7 92.69 31.013 19.901 NaN 95 18.6688 0.0066 1 -0.0477 NaN 10.0845 0.0111 -0.048 18.7056 1631109925.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10061e+06 NaN NaN NaN NaN NaN NaN NaN 0.00066 -0.0048 18.7056 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 836.647 1631109926.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 80 18.5737 0.0064 1 -0.0474 NaN 10.0848 0.011 -0.0477 18.7098 1631109926.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10161e+06 NaN NaN NaN NaN NaN NaN NaN 0.00064 -0.00477 18.7098 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 4130 0.0073984 460 248 17.8992 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 837.647 1631109927.888 NaN NaN NaN 992.4 39.421 809.5 8.408 29.125 NaN 263.639 207.6 92.686 31.013 19.903 NaN 84 18.7637 0.0064 1 -0.048 NaN 10.0842 0.011 -0.0483 18.7124 1631109927.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10261e+06 NaN NaN NaN NaN NaN NaN NaN 0.00064 -0.00483 18.7124 NaN NaN 
NaN NaN NaN NaN NaN NaN 871 700 4130 0.0073984 460 248 17.8992 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 838.647 1631109928.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 18.6371 0.0067 1 -0.0518 NaN 10.0803 0.0111 -0.0521 18.7147 1631109928.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10361e+06 NaN NaN NaN NaN NaN NaN NaN 0.00067 -0.00521 18.7147 NaN NaN 
NaN NaN NaN NaN NaN NaN 869 700 4130 0.0073984 460 248 17.8992 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 839.647 1631109929.888 NaN NaN NaN 992.4 39.422 809.5 8.406 29.128 NaN 263.575 207.6 92.666 31.016 19.904 NaN 77 18.6054 0.0058 1 -0.0453 NaN 10.0869 0.0108 -0.0455 18.7179 1631109929.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10461e+06 NaN NaN NaN NaN NaN NaN NaN 0.00058 -0.00455 18.7179 NaN NaN 
NaN NaN NaN NaN NaN NaN 867 700 4130 0.0073984 460 249 17.9896 695 3022 21.7321 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 840.647 1631109930.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 74 18.7004 0.0066 1 -0.0429 NaN 10.0893 0.0111 -0.0432 18.7206 1631109930.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10561e+06 NaN NaN NaN NaN NaN NaN NaN 0.00066 -0.00432 18.7206 NaN NaN 
NaN NaN NaN NaN NaN NaN 848 700 4130 0.0073984 460 249 17.9896 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 841.647 1631109931.888 NaN NaN NaN 992.4 39.424 809.5 8.406 29.13 NaN 263.499 207.5 92.642 31.018 19.906 NaN 93 18.7004 0.0061 1 -0.0448 NaN 10.0874 0.0109 -0.045 18.7225 1631109931.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10661e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.0045 18.7225 NaN NaN 
NaN NaN NaN NaN NaN NaN 882 700 4130 0.0073984 460 249 17.9896 695 3023 21.7394 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 842.647 1631109932.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 68 18.5737 0.0061 1 -0.0452 NaN 10.0869 0.0109 -0.0455 18.7216 1631109932.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10761e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00455 18.7216 NaN NaN 
NaN NaN NaN NaN NaN NaN 852 700 4130 0.0073984 460 248 17.8992 695 3022 21.7321 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 843.647 1631109933.888 NaN NaN NaN 992.5 39.423 809.5 8.407 29.128 NaN 263.539 207.5 92.658 31.016 19.907 NaN 87 18.6688 0.0071 1 -0.0439 NaN 10.0883 0.0113 -0.0442 18.7211 1631109933.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10861e+06 NaN NaN NaN NaN NaN NaN NaN 0.00071 -0.00442 18.7211 NaN NaN 
NaN NaN NaN NaN NaN NaN 863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 844.647 1631109934.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 83 18.6688 0.007 1 -0.0476 NaN 10.0845 0.0113 -0.0479 18.7203 1631109934.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.10961e+06 NaN NaN NaN NaN NaN NaN NaN 0.0007 -0.00479 18.7203 NaN NaN 
